0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-1.9120911050635097,2.873835511612982,-0.3135992549140598,2.3948354809488017,0.0381654526977877,0.4415648426206373,0.3300719233361349,-0.1217989332060601,-0.6577200348169413,-0.2599103038622404,-0.6158513051807377,-0.4756370935501445,-0.7717009034993636,0.0667758758594213,-0.1995107568967951,-0.0183398970731401,-0.0664325563938195,-0.2763834340266622,-0.244081852749916,-0.2121916558423723
-2.9292313663972016,3.320232006592555,0.1143148623672251,-0.1835836143659749,0.4541936407346398,0.0169331971936306,-0.1956953487249208,0.044368445357083,-0.0948016644652534,0.0043354087331104,-0.0794227152840836,-0.2452395785177632,-0.125064896078103,-0.0264147109043656,-0.0477791222860155,-0.0363634675999576,-0.052789960843321,-0.0173441298661631,0.0540228955696157,0.0253301187852651
-1.654743341403744,3.515795419960274,0.6730325368471052,1.4501641186100165,-0.1196874486564066,0.3236003515833839,-0.3492927925204421,-0.0635160464974148,-0.7840400538029827,-0.1119661791482688,-0.4579628701703993,-0.1545101387933428,-0.5576616053672133,-0.3172257934645027,0.0309238854037453,-0.1397349002470048,0.008341819721052,-0.0376376831957722,-0.7254892425215931,-0.5283900363364945
-2.6927767909589018,3.151630067895501,-0.60169134122382,1.3373450397228053,0.1172678660592944,0.0715539205670383,-0.3431166073775897,0.2333943050244738,-0.5342351804563961,0.0501037102821702,-0.30700329057855,-0.2025369494325449,-0.0216408951861423,-0.0593466307877809,-0.1295158697483247,0.0662475866320612,0.005780605552534,-0.0958592658631973,-0.1121808221464441,0.0665805420238137
-3.222297228833906,2.870908428518093,0.4674811093105649,0.8804310057403776,0.18888889611236,0.2885722071289811,-0.0076486928365053,-0.1224723459761625,-0.1398977477751825,-0.1888160638641014,-0.1326278358813484,0.0290684787260676,-0.0109617561012357,-0.2152371364357291,-0.0903969208431293,-0.0829691806370129,0.0058220499603849,-0.2929148890513136,-0.0939443792961672,-0.1309879979650326
-1.9534224163396892,3.3537531287826594,-0.4561087082690923,1.7370032002464286,-0.1577268921124523,0.0632725162666044,-0.1470901853078308,0.2115663027416645,-0.1469813309768454,0.1028644751133419,-0.8376474057357969,0.0056953054162232,-0.0440740944488945,-0.526755754316954,-0.3634447520726182,-0.0071509199660386,0.1790097378129203,-0.206501094182728,-0.5913395604820814,-0.2149215521688148
-1.7635703362611383,3.666784128979375,0.6925244729730266,0.9507544045098928,-0.046624133671353,0.3760568207853935,-0.446233423107508,0.2031223767259383,-0.6121291090648361,-0.1415162163550418,-0.6189162238613266,0.0265688456704861,-0.3447271895790616,-0.0428630132967851,-0.5027279750309647,-0.229235578431573,-0.5316731599547799,-0.2742701197361847,-0.0235229609772697,-0.3378016103162884
-1.915678837201076,3.4956588742248154,0.0766911843909831,1.5905775549719765,0.0879616051714487,0.3230032287112733,-0.189243028590244,-0.0149316563340904,-0.4592036390620519,-0.2587214537921627,-0.4527910936205511,-0.4637306072441357,-0.3256354175439267,-0.5514061654475185,0.0111029887526721,-0.2069473206558168,0.1169538249937376,-0.3430837994862271,-0.1938496408613936,-0.3267266013777136
-2.656658388720899,3.2620333618448267,0.8319327168483143,0.96147423010606,0.1387064837420901,-0.1040719371118896,0.0016141816449712,-0.3533053446292512,-0.3088532052021253,-0.0651148958879525,0.0434684945474441,-0.1880399451123275,-0.4279075616038515,-0.1545933126663713,-0.2715990899954018,-0.1816808437285065,-0.1057201973000539,-0.1975184509672436,-0.0679823059042668,-0.15618398990357
-1.927660916654546,3.30960494931636,-0.0251367332533064,1.975238701633269,-0.0281665649696034,0.4942140500747832,-0.0459364881721607,-0.1540296676424563,-0.3587770836118633,-0.2856612326803357,-0.330463346936333,-0.3281591110826643,-0.3651874209702547,-0.3408508529615595,-0.1823320675855552,-0.2597170305375371,-0.3034893915977031,-0.1869723676190634,-0.1912666948717704,-0.465250729877706
-2.534749811264925,3.3974906836651875,0.1464595942090631,0.8080019997623541,0.8752813159112416,-0.1143229154282724,-0.1476680353649171,-0.0250482295184361,-0.282742648649988,-0.1877514086553393,-0.0443904022770625,-0.1221663017286133,-0.2098261403124507,-0.1494701089532918,-0.1787223468470231,-0.166339348074349,-0.2295046361629783,-0.1891766532517307,-0.3490692890367768,-0.2962853180216906
-2.667740639673843,3.511436928869407,-0.1639092257139257,-0.0436825138417885,0.5830545144980771,-0.0416234397639053,-0.0533976202813977,0.0301629292951919,-0.1271555605938866,-0.0477575148009882,-0.2592836171448878,-0.1461411636895956,-0.0989448234961344,-0.0505330182543966,-0.1587536082518416,-0.1265136976302379,0.0242717334683703,0.0007128373907767,-0.127336732341338,-0.0368657680436577
-2.5398793170786007,3.578600424313284,0.0932146243319553,0.092384589257071,0.6490019859983339,-0.0683370734014318,-0.2423291752636684,-0.1555015246789171,-0.2582864048639428,-0.2054765071607395,-0.1136095696265565,-0.1464604552077931,-0.0579878859322055,-0.0290879206390334,-0.1186990566230656,-0.1519433913798091,-0.0906202657180764,-0.0383230107694959,-0.060009068480925,-0.1366509970763802
-2.647914325703941,3.404106815129786,0.3078359514435946,0.701132380816117,0.483322920735615,0.0075131276940582,0.0213444229099189,0.0210477965684225,-0.4755509061910178,-0.2031543843382178,-0.3200359809446279,-0.2384790768330157,-0.1034948612470128,-0.2008109952887621,-0.1393413116956923,-0.1736044354370474,-0.1482695359281035,-0.1106763958755578,-0.0695276471935448,-0.1154435586209711
-1.6809325773545445,3.766704640536284,0.132714856476661,1.2814896598582657,-0.1062078323356005,0.1687744449239876,-0.3475301255036075,0.0536284177882741,-0.4889919973214728,-0.2460586410529028,-0.4829997455437405,-0.3618999750633893,-0.3063909503808226,-0.1497188134709642,-0.0916439168170636,-0.020904295286421,-0.1885999228654661,-0.471282558866965,-0.3027496721846507,-0.1574009955358632
-1.6163672716219544,3.5262958556597113,0.0874073228307219,1.6396875687386196,-0.0651650446796647,0.6047308525532568,-0.264778334839859,-0.3054735995096307,-0.7196757786663054,-0.1820937825405489,-0.4199423130058526,-0.5676000977155615,-0.5412292258960789,0.0019565591029008,-0.2529477362873064,-0.1222028418806556,0.1153063732402182,-0.236247423078794,-0.3482582035221837,-0.3334028788810342
-0.950174797129837,3.0432260435469933,0.7787469097261979,2.227348289359219,-0.2019684050981005,0.8303469335537561,-0.5999540512177775,0.3493482509871283,-0.7534864893578176,-0.2107111498322618,-0.6354664897341423,-0.4455675035432292,-0.7711108770096707,-0.3518375541963389,-0.1097301303153771,-0.5299523899844102,-0.2384478463284031,-0.5508055520632262,-0.2360540586635565,-0.643749132699146
-1.027895422148053,3.5827992920119365,0.2871652239789309,1.5826194810222822,0.2817840195773972,0.7761059046584113,-0.3461413579458811,-0.2825306416021366,-0.2323254185883451,-0.1700086980304314,-0.9022305031780388,-0.4140972097573703,-0.6324324277431174,-0.4371231497055809,-0.3645120120438322,0.0219434907805122,-0.1639855229681466,-0.5202606687680567,-0.5845799034713838,-0.4542944760790952
-2.1357892936284113,3.266682697956364,0.3464266512286393,1.794560088288088,-0.0499699430872524,0.2086810443924075,0.0061360540324501,-0.0865177108252899,-0.543933181927942,-0.3008448648463889,-0.2009704352508006,-0.6452611658467484,-0.3747251520197899,-0.1635008271985556,0.0576452991093376,-0.3556670814072835,-0.0637389364075945,-0.1196126039651341,-0.2485496559893946,-0.3910509826067044
-2.253699605445597,3.507818066723246,-0.0053311792838089,1.266312533413411,0.141236491749503,0.4195639405181534,-0.0966507974453312,-0.0550313975630653,-0.2009672963209854,-0.236217599615,-0.2713556837516434,-0.3236263921313659,-0.4541965788596219,-0.2013996478003369,-0.1723645393940622,-0.3568250790534499,-0.1577216977769796,-0.1740839542896226,-0.1902078450030707,-0.1852517386703718
-2.343992455330434,3.666739353056048,-0.0004084744273859,0.6018528829616796,0.4071468541888542,-0.1464659555578511,0.0017767083072933,-0.2477023074438692,-0.2066533127337341,0.0567981278282998,-0.2874102419446757,-0.0718553360228863,-0.2195288991568841,-0.2802807651999969,-0.1575497349717611,-0.2180987604174986,-0.1637501124841356,0.0056001519297211,-0.1215059626794089,-0.2747117599013742
-1.5933939355850353,3.5978492854957658,0.573092547272378,0.7788013798236845,0.8850740516318776,0.6828738465576207,-0.4075032577983,0.033100585995719,-0.3206407367248944,-0.1197438836714842,-0.6823302597195814,-0.3895849584699705,-0.0200044013747808,-0.289119888239393,-0.663800010891666,-0.3792859039049645,-0.3946564001473036,-0.4449160386822646,-0.581651913332698,-0.2641601082347126
-1.5204607804239862,3.747582053680522,0.1294196069539935,0.7980509425581673,0.3454582554669558,0.5773153936913391,-0.0765466942361188,0.2986704100231528,-0.6507877581056317,-0.1956384226258172,-0.6682821365430637,-0.1584833783214381,-0.7917650730253248,-0.4340498500343164,-0.6641714402710084,-0.1646062012937926,-0.3547277635523676,-0.2210621817213615,-0.1572674494638785,0.1613524672439749
-1.9942847185193135,3.495033259442794,-0.1686509648773063,1.5997593611599368,-0.1172436918800765,0.2189069934601565,-0.3784796072245085,-0.086880497512315,-0.4447266033317912,-0.1442140075793463,-0.5673832489070444,-0.1700287385342636,-0.5279486524520365,0.0507162834700336,-0.1474229731985179,-0.0096260647735305,-0.3037832480302477,-0.178533581383124,-0.1006715024481266,-0.0245377968813731
-1.8206364133270312,3.615330830452951,-0.0311758875443918,1.5004893941934614,0.3110253612423962,0.0230675251949139,-0.2598661875345874,0.0271245615225643,-0.1982631482182318,-0.2968170681449601,-0.37151862685832,-0.4075524299889869,-0.3710393867820359,-0.237520093865107,-0.3884892301517188,-0.0799356096614608,0.0423924769388557,-0.3947992717797765,-0.1947229241240202,-0.4670938715645131
-2.7888009654840404,3.191718866395408,-0.6964769660798295,0.9729176164999916,0.0617687776467491,0.5036460074394896,-0.1823468741068825,0.0657042261576933,-0.3046239831514311,-0.1261788351241202,-0.1005635907633269,-0.2147703026680922,-0.2215895335371621,-0.1136018436999061,0.0901206642923394,-0.2165724045504852,0.1071029662217844,-0.0837735086341229,0.0863193677680295,-0.0299996846220833
-2.814283191087019,3.215182099914578,0.0384001171711185,0.9894394379704246,0.4633197854596648,0.1503352157381399,0.1532813533443525,-0.0996119396182242,-0.0979924434215958,-0.0808633328929884,-0.1622095946852118,0.0033650055147767,-0.0429290320029414,-0.1396915203075759,-0.183966984558431,-0.2263266466749243,-0.2652467997719495,-0.2962448285102461,-0.2713353134560451,-0.3326213881259027
-1.983806723636204,3.373179691043108,-0.4810502851065132,1.798541517144974,-0.2109448367878607,0.113825083046708,-0.1573919786488338,-0.0123435592615594,-0.4071355701781119,0.0323832296770346,-0.4243884443417397,-0.556292061748865,-0.5267589658472445,-0.3324995499381701,-0.1771542006745627,-0.0083922200861361,0.1595620614794711,-0.0480535315941723,0.0305646980306819,-0.1818443525720005
-2.383421141544951,3.1524592175193433,-0.5042584597173378,1.7667667281983526,0.140726938866474,0.3203176012113673,-0.3730446255868418,-0.1965817980341469,-0.3999914356907453,-0.3890747845283763,-0.3150033703886971,-0.4360154406842701,-0.2802502862111072,0.083391853407052,-0.0372354941551755,-0.0552081210832344,0.0237884828983323,-0.1041977484801323,-0.0465941522776061,0.0334260362817005
-2.8891592675869964,3.2571941137712277,-0.0904263601415571,0.6023912019853929,0.6139007348846179,-0.2849182692975581,0.0965119192358631,-0.1740158508100549,-0.0038737471233273,-0.0937834296531189,-0.2249548710714042,-0.0927235296025685,-0.1090442821105711,-0.1587090658672365,-0.1352411398862061,-0.0882176330526323,-0.1786876676731039,-0.0985320732547972,0.009186010943065,0.0431032063109667
-2.2780702418336753,3.283587676744406,0.8609095809825746,1.2229773029155242,-0.1022344719658819,0.4874886028229008,-0.4555908319637102,0.0862834519363078,0.3422478605699643,-0.2087809775862666,-0.3303075847781769,-0.1122650075461798,-0.4630016328684594,-0.3421199948316163,-0.3502681880425515,-0.3934846684333054,-0.4362579199359445,-0.1421952805807485,-0.2965499328436196,-0.3723677427615413
-1.5563105044984058,3.855683199278043,0.2009861478989039,1.1458227721343963,-0.2336212399720695,-0.0979054857507585,0.3477321034455437,-0.2165932345864533,-0.3641020651430725,-0.2952032480487156,-0.2642026561183017,-0.4216185324797371,-0.5345457345998361,-0.1499824988733551,-0.2845743500572191,-0.2703827410505325,-0.1337570775033748,-0.2088546448013035,-0.2784198845690256,-0.2401503247047266
-0.6156179983906013,3.5018730733397025,0.8801604516592442,1.7012331026687582,-0.4052577858177306,0.6974196820400772,-0.5045463065133594,0.1871176759160392,-0.5186600551442425,-0.0786785976387272,-0.4719435558631807,-0.2052011096093408,-0.5658646789547898,-0.6023015433033581,-0.4578302063721247,-0.6337462249640059,-0.4266462569336958,-0.5080975239897301,-0.5041647523176562,-0.4692473898112835
-0.0643288740125698,3.5510635644970425,1.0250526460367433,1.6397620536340622,0.2458855188619852,0.1814037210221658,-0.4396460215202016,-0.0035530076465168,-0.1645736875098584,-0.435439532548552,-0.5984906899304183,-0.3838681408611568,-0.481743686600438,-0.6025450590231048,-0.7052997090283849,-0.6517166972334715,-0.5691192818239122,-0.5480986968107857,-0.4754220289819794,-0.5193223905206457
-2.9996742614260863,3.10350970146923,-0.2312770553565699,0.8636067472478329,0.5434682695831393,-0.0933108903361471,0.1809530520297171,-0.111213364076172,-0.0784900285784747,-0.096695290040281,-0.2924911233895851,0.0057056843430692,-0.0133523938903379,-0.0829185254631778,-0.003881764462688,-0.1442672451397325,-0.0901703389934903,-0.0606787197046873,-0.225685208495996,-0.1731372453195604
-2.637351844950911,3.113232830571257,-0.3188723265675313,1.6634116524356215,-0.0056503810331074,0.1355000104549095,-0.063297310452823,-0.0290085739846102,-0.2114087689688747,-0.3251951383036533,-0.051801359311233,-0.2733291843462979,-0.3419010895670284,-0.1004821328481064,0.0585374154407025,-0.108665923075131,-0.2089360326359368,-0.1971994505116399,-0.0870647508280481,-0.0105176415175578
-0.1170507149458831,3.715756518711427,0.7525066153038394,1.5670180681009496,-0.1505047162053144,0.3696728595850225,-0.3565608956257304,-0.0778873506092491,-0.4698544846049212,-0.3743334808956546,-0.5167985890506905,-0.2173331556367958,-0.5049248163337836,-0.3554095078430428,-0.3890791876863463,-0.6015005016735744,-0.5321624751953192,-0.6054143750232173,-0.5549367849768859,-0.5812030253948293
-2.278061274674658,3.424024235905678,0.6713133205413719,1.1497390521222712,0.3109501523348036,0.1273543204435493,-0.3008954812966369,0.2905101354483395,-0.2193725465918614,-0.2731374863929916,-0.2538501339946165,-0.2883289443516586,-0.3240749759311435,-0.4213560775917823,-0.2010219771772836,-0.4044788673665054,-0.3018277533834743,-0.1983355475774912,-0.1869151393321176,-0.3222350111337932
-2.760858612441452,3.2249433695595044,0.478887704507827,1.0184217903178945,0.4414380286070435,-0.1328079728021153,0.08696172947627,0.0170822485825718,-0.1741803817616119,-0.2384187105113801,-0.1385649073245954,-0.1805464570737043,-0.1583312326212931,-0.2317989406082582,-0.1385853586806939,-0.192987448829831,-0.280688925855652,-0.238236000866299,-0.1954467773623597,-0.206283144311864
-2.1731466055067856,3.5212229629637988,0.3801159213963664,1.1208312660059296,0.026254309338213,0.227969791339632,-0.3484676199051416,0.3459219492142399,-0.336796730142045,-0.014588295066127,-0.1965285727662901,0.0377962364428431,-0.4900802205224113,-0.0641789233404575,-0.5758039777780013,-0.3708091309298544,-0.2667864254982816,-0.385848123891909,-0.1930018204074071,-0.2440759909463141
-1.7093957558316342,3.3813265948825744,1.0088258874375209,1.7030835293256057,-0.0248086478816846,0.046449569069171,-0.1695088436121864,-0.0970716103448308,-0.1843719134305381,-0.0495018087391072,-0.4478182504863311,-0.1370390457925156,-0.5010322833449927,-0.4846899675170455,-0.3989721366364399,-0.450501004818599,-0.3082322386693762,-0.3711704677510754,-0.2924570541223689,-0.5131145517361492
-2.818923627152704,3.2924646330247613,0.2569648004497262,0.3341991001695121,0.8085161462634722,0.1704011063315511,-0.0785822160448642,-0.0525917020462261,-0.1317070923378984,-0.199409396841298,-0.1964693714430866,-0.124983893956326,-0.1621768509810594,-0.0731291570052481,-0.1449931232729781,-0.12040838250941,-0.0768182806340598,-0.1736864400994955,-0.2521904948036114,-0.2564757571107566
-0.5441882538248853,3.320193176070961,1.0947906105454135,1.7945324726580807,0.2532955080117363,0.6012673682884302,-0.4600282329620451,0.1352636736593798,-0.2798958139053705,-0.3444114363633463,-0.2891563538578798,-0.3246602686464336,-0.3774185154462814,-0.6953100971239272,-0.5659735594282198,-0.7547745285715746,-0.5159170243678625,-0.8216507415161164,-0.5388004230083085,-0.6871575602117463
