0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-3.842836158417028,1.915479877081719,-0.696555827538702,0.879158877410848,0.1945939479618178,0.1021097035836337,-0.0448378777482568,0.2857731058415534,0.078475349078644,0.01686082129516,0.0879766156805402,0.0183210566651572,0.0210206916251837,0.1096848211062963,0.0562965894477598,0.1750794061239876,0.2176122033880048,0.0854699378897266,0.1636034091341038,0.1767134503898512
-3.921539530417555,2.023040728269569,0.2300252808492603,0.5537111366240786,0.2730114160359923,0.1630841173517559,0.1336930415980175,0.1078415102984682,0.1186393610166156,0.031333761574769,0.00972202191037,0.0872928538399216,0.0030349972665829,0.0496318321072623,-0.0034057240582067,-0.0325336331288901,0.0256457858638445,-0.0034545817123891,0.0872859235971728,0.0639397011133601
-3.394326871579207,2.45284640912795,-0.7901027533912408,1.1930852877509408,-0.2167613994214832,0.2979068795015327,-0.1959472490248432,0.3457514748631045,-0.1815403385222166,0.1606505601407798,-0.1324816964704648,0.072164440167155,0.1062516358614966,-0.0348478133826279,0.0299280250410785,0.0158674302817284,0.0037799475449519,0.1057418347187518,0.1055353344775338,0.0564988623150804
-3.756057425038508,2.2317872929225615,0.1580100675033238,0.7393296991956786,0.0714908055059893,0.3362081700727158,-0.1292977335574655,0.2317389185793865,-0.1566467626253362,0.0877759309814395,-0.1095915954032201,0.2375852227484335,0.0215109318534274,0.1758942547132615,-0.0231040782497037,0.0035858577285278,-0.095428266628906,-0.0673702825251941,0.0649642938546242,-0.0223853016310367
-3.587196269915457,2.378780156576573,-0.6515788474262028,0.9319454642105818,0.0080908166193665,0.3065832710283429,0.0113477090598383,0.2516343526081427,-0.0117195268134342,0.0383218577595594,0.0548811696498751,0.1058943674922299,0.0297353492406142,0.0382783590752069,0.0417380912126655,-0.0242642371005018,-0.0011384931311434,0.0379755222981736,0.0258288738928245,0.0148620136627445
-3.5048601014261775,2.551540288841638,-0.7631074738243364,0.7108141805777317,0.0816515852795029,0.0150202843115232,0.1695540012679874,0.013450464463659,0.1353974077944308,-0.0187267022737335,0.0281495729621777,0.0676924372295299,-0.0511768507134816,0.0197784701274772,0.0467566274034418,0.0867963480873218,0.1331467565055702,0.1004575054379919,0.1187980350290677,0.0588671629186779
-3.5382343574898862,2.3906801598057976,-0.7354337467299408,1.0360609306403947,0.0248216697533057,0.3062250300315642,-0.0022853019658925,0.1915231125034877,0.0213745539038057,0.0483014505715641,-0.0061736123585383,0.0675118193320996,0.049629625932034,-0.0268628789493332,0.0370937169923275,-0.0157213860434826,0.0088392343124208,0.0201537203226562,0.0626791355090511,0.0598171239265639
-3.5030210052855772,2.645600078316518,-0.3836591815965221,0.1933582424570766,0.7151413236731332,0.0503289641844875,-0.0577034945162276,0.1284404390560856,-0.0050782798168074,-0.0247864911834007,0.0546361343020145,0.0485719109713763,0.0093451001916682,0.0198857631413682,0.0150350422585525,0.0170328822071862,-0.0104912912582423,0.0403246189496993,0.0504417069650477,-0.0034024630174372
-3.1938378870149373,3.0393262883037555,-0.5896684167887084,-0.1122660388679218,0.4144120572503453,0.0377232691464952,0.0194071804840447,0.1133966490125182,0.0097164726027656,0.0068749799356511,-0.0106200046374319,0.014594864754472,0.0661229455451417,0.0146251432972744,-0.0115780087788487,-0.0027039391293377,0.0235469775877474,0.0656045795117226,0.0648414468645489,0.030481440920704
-3.3696446047063233,2.8421111977874847,-0.4993313927672909,-0.1479522833835808,0.4874455504593686,-0.0306510540859916,-0.0689794260981507,0.1219687081146341,0.034660971674378,0.0302840969786301,0.0706159159910963,0.0561840126450221,0.052941022531557,0.054108360757462,0.0581925602058867,0.0653795867037402,0.0664051738388914,0.0646661248074824,0.0596095031104028,0.0519859754353
-3.338069680667231,2.746549356631355,-0.9007560362784944,0.2296863585305991,0.5948577280658538,-0.12780885748032,0.1348606887056786,0.1471492864826546,-0.056259076381798,0.058358981592203,0.0148038635297339,0.0461468032759283,0.0726212599904675,0.0192694142984197,0.0583718192050685,0.0389692082233067,0.0295945825932899,0.0489711414809284,0.0824562750726108,0.100226883129744
-3.52529974405042,2.5829182482069646,-0.294212891675063,0.8012316013414016,-0.0141295803675465,0.2652116939189032,-0.0255779354065683,0.2116684923005873,-0.0969798787870061,0.0251973159481852,-0.1200756752280711,0.0134930678727355,0.1103158806433832,0.0426162602784563,0.1018136955014806,0.0175345483175844,-0.0170249006302226,0.0248855517143572,-0.0331721623087362,-0.070413587590405
-3.3644169509635584,2.643876352639932,-0.6781812270942453,1.0286157490278014,-0.0197339779347208,0.2336083106427015,0.0898562252811532,0.1779138823728157,-0.1582901391611878,-0.0287349085738753,0.0256654252534549,-0.0018934138191747,-0.1859106128702964,0.0293415427850801,-0.0020706473300277,0.0131713768752571,0.1007771612134588,-0.0040050930907279,0.0330584656501295,0.0673524790960301
-3.2502662878869844,2.4202306907130833,-0.1745757794125858,1.397532116907732,-0.5604253683763422,0.8072725297409611,-0.3376909561496939,0.3791089057297665,-0.3437367985717319,0.1863001485089591,-0.2646535869999812,0.0823509354216396,-0.171004395104194,-0.0322875321134563,0.0333271786286424,-0.1170618794138451,0.1088865185673343,-0.1253988218700079,0.1655329541941163,-0.2034405725134115
-3.429758616900989,2.6059121579692737,-0.4868174967241694,1.0051510012517877,0.1641988732803796,0.2843468351730945,-0.0778414737969982,0.064522978579307,0.1436530885184065,0.018510834428472,-0.1862917182735312,0.0453394984561297,-0.069027546985546,-0.022864480134568,0.0309317717781384,-0.0395168494400765,-0.0946577916944854,-0.007683943171959,0.0744762653018329,-0.0225833876144996
-3.576008131228249,2.3316780085219704,-0.7850758043179291,0.9591867618183244,0.0609387110971829,0.1931573446710151,0.0712004927851861,0.2255351730815877,-0.0689165098331746,-0.032507026968394,0.1195206005844185,-0.0602208415270219,-0.0822811081654849,0.1235309649056825,0.1596478798558391,0.096152060336508,0.2226130620243238,0.0920171209135381,0.0091099065718854,-0.0592786651272081
-3.7929840238392383,2.211014764639313,-0.432079014135755,0.5420726720208208,0.2927999297776943,0.122274365523136,0.1007880895380501,0.1751440829137885,0.0839471573746663,0.0588874123615329,0.0878105878197835,0.0643275451111285,-0.0833068384119483,0.0065157562503158,0.0554381424273855,0.0278647096224353,0.1131076143111559,0.0395334306285443,0.1345354544459124,0.1923081616212787
-2.963899309152041,3.1232747114678707,-0.974552329369053,0.3507690700794601,0.5368603786533138,-0.1722761255832886,0.2078118255476323,0.0659681400705172,-0.0875518480001267,0.0291917208124638,-0.080048961599465,-0.0006590430737741,-0.0277990316143645,-0.0388846534359236,0.064696466909863,0.011158291017508,-0.0213730464501861,-0.0032298769071794,-0.0046346534677384,-0.0148217259054887
-3.201872698268437,2.875154045555166,-0.595752995717012,0.6091613001914451,0.3647693054893239,0.5478274630086556,-0.3484771649577518,0.0487597123553589,-0.01224423268546,0.0801183089565182,-0.3482877027731776,-0.0066677409296832,0.1360409589627341,-0.0255077828468612,-0.1512200952095958,0.0580553794743085,0.0728574802746866,-0.1181139823194803,-0.0462664550460431,0.0616668964853046
-3.511753372312062,2.567941149388258,-0.2729490941085093,0.6459535518023422,0.0549870038532109,0.4588283907555562,-0.0916690261392083,0.4471490767597944,-0.2264787448768392,0.166235326550053,-0.0854907734253423,0.1154802878812537,-0.218243998716821,0.0524701493206314,-0.0309297073738702,-0.0795051979663077,0.0227444612056231,-0.0216257542741281,-0.0227996220747789,0.0296558937511445
-3.634408985583584,2.46174186362474,-0.3307448441540125,0.6667317963998605,0.1147041292360893,0.0770219464718583,0.0131438057573767,0.3091264812628092,0.0405038754018079,0.0401294924919359,-0.062452967017977,-0.0116006061216729,-0.1212006277881414,-0.0055182466749358,0.036274756314726,0.072945854609539,0.1054020198823118,0.0532148366766047,0.0413446633255758,0.1336407558850882
-3.3778537254626437,2.6589097807160367,-0.90170895505669,0.713413934621951,0.2637788980295282,0.1531011516630732,0.0200347156417992,0.2295491714292203,0.0470308504837113,0.0596001931291348,0.119674839454103,-0.0092908052528927,-0.0422243526877725,0.0072366497756814,-0.0748017210328896,0.0688702207265594,0.0999277812385932,-0.0909167131192007,0.0292493071198351,0.0264187785828619
-3.675142169654734,2.2560639552485116,-0.9068950912385688,0.4770936512381259,-0.0290492658031136,0.2993180343754685,-0.0571946383137459,0.2734312187557319,0.0144422852455919,0.1711138420556421,0.0871879873044608,0.104769555809646,0.0986089977846829,0.0874625202496641,0.1665183218966243,0.1101503600848181,0.1987092080101093,0.051931833359551,0.1533861343598667,0.1180932592316666
-3.4565146003332363,2.661715958942169,-0.7719827791708233,0.439571901649445,0.3568452538418301,0.0882643087332995,0.0867929164716745,0.0499081229752836,0.0588630612269015,0.032175328749897,0.008409895877605,0.0973489144720074,0.0758267586830007,0.0421462127095671,0.0364886961709642,0.0015708006924232,0.0377829551012046,0.0557442572784477,0.0729087339011653,0.0261333020271734
-3.561989481175542,2.3919718832851364,-0.721581045006831,0.9503833367860236,0.0765312197470928,0.11679833800765,0.1004864961058635,0.252137078140384,-0.1133799803900922,0.0910534574154932,0.078952888023663,-0.0159348491760246,-0.0114303171851598,0.000201261826457,-0.00155004960489,0.0251718080069366,0.1008756518050561,-0.0197457293595906,0.1476333543638996,0.1134146783844733
-3.533292581170816,2.269984550324954,-0.9609119790444076,1.0996978342169474,0.0126746278749299,0.2424439510585816,-0.1030495504526896,0.2298983176314986,0.0378262480318061,0.006520792150867,0.0574475207261007,0.0024550931978813,0.0015566788861538,0.0891468239296722,0.0102365734442038,-0.0048462942737034,0.2006507845855152,0.0245140526280392,0.1141612601737513,0.2028852960807138
-3.155502445930458,2.939729908381316,-0.9057449308153548,0.4596651700518178,0.5493809611947108,-0.185319001233429,0.1172993295927778,0.0115294703514704,-0.0062518224605959,0.0553822458984466,-0.0746889912978059,0.0231959441697674,0.022641002959604,-0.0217523013741845,0.0394769085339806,-0.0072775740206266,0.0104032464344222,0.074473747423063,0.0359986135519058,0.0173605185891713
-3.4809322045336657,2.6526350546087576,-0.0442473677653804,0.6187736603791733,0.0323187523434593,0.489112293896475,-0.2592333301304467,0.1714818454527567,0.1415631321737146,-0.1862345025814452,-0.1762477473123536,0.1599876901498367,-0.0659961276738382,-0.0496782744794636,0.0427968156869756,-0.0519939059469883,-0.02562602520202,0.0166111922085614,0.0312394310913638,-0.0163303823654721
-3.1801549193543077,2.9760369320606004,-0.6717049591074764,0.5258387634667623,-0.3509463304620303,0.1032065260411472,0.135124557558816,-0.1000201942623642,-0.0729440418719714,0.0807262219946044,0.0102545442042299,0.0030269107610101,-0.1427971347908356,0.0798737178821361,-0.0517807216442988,0.0396013393241562,0.1256338709738758,0.1731207823450821,0.1390912843178757,0.1788128505629889
-2.9414531668405868,2.9150885984763613,-0.3160756167319605,1.2074162204316057,-0.4000770733842162,0.742156138672495,-0.3528286118873641,0.4080971418518014,-0.2585225974990992,0.102306152723518,-0.1986786858345798,-0.0328365770896068,-0.2948641708538576,-0.12319305520957,-0.0286357368719398,-0.1355441661152444,0.0440759994346138,-0.1478894215440583,-0.0245863148312649,-0.1639550568970461
-3.361581509609839,2.777613869070582,-0.2880275058634944,0.7886897309268882,-0.1263246937500745,0.3537943388672692,-0.1397870305967748,0.2434924142198271,-0.1077559540860547,0.0308797343879502,-0.1005616217461828,0.1011083666166497,-0.08690273698301,-0.0610599409768292,-0.0045519450413464,-0.0499294096131078,0.0361376864593115,-0.0349297660529998,0.085632239416924,-0.0559362656456888
-3.2264893848383016,2.7530751612739026,-1.0127419387634695,0.7558466433375622,0.499245974963773,-0.1877213642822399,0.2545928761213366,-0.0911371957538809,0.0550202352026217,0.0999129432300664,-0.1257069562207937,0.0990443679236058,-0.0203173952325592,-0.0164246338091001,0.0918837822997081,-0.0306110261467162,0.0556145624796699,0.0093653590663236,-0.0213131295610182,0.0588611187095094
-3.672516974161576,2.0338494883701577,-0.9974829112176372,1.0710191912996847,-0.0029882489155393,0.0976048054128959,0.199721568694794,0.1136464188787651,0.1090839763971043,-0.0354098339437038,0.1081056599858209,0.0951512334826137,-0.0429967529896837,0.1285972823117776,0.1695996044861463,0.1513115003154422,0.1298438389320307,0.0977075963938692,0.1973748289771671,0.0487777272898708
-2.653534410997651,3.3028189596757964,-0.6289393569436627,0.9376263314094476,-0.5634817382863475,0.474364411348415,-0.3069561602015807,0.1919431475091979,-0.2214909924412677,0.029884246088779,-0.1124063838282068,0.0132551817200357,-0.0697252210017908,-0.0670243668122083,-0.0181152799192263,-0.1113397572625146,-0.0001269128499371,-0.0763739614626704,-0.015931217696744,-0.1044465180478638
-3.338226527375497,2.6887364746680396,-1.0140521630950234,0.5760377639550729,0.0858108079561574,0.0849022588343669,-0.0609385856100759,0.338764874581089,0.0830759099773325,-0.0212615634825048,0.1098482070462972,0.0011667706999354,0.113107728671792,0.0508667695223034,0.1013825839165573,0.0328619444949533,-0.1488734604909824,0.1707797023632317,0.1861913072253991,-0.0401808038584456
-3.534568216456069,2.5882015458223835,-0.5034884296595061,0.6232816468975781,0.2821284101386095,-0.075003889450699,0.2264905879387793,-0.0168940025172037,0.0795245716152979,0.0605310954080712,-0.022050047898933,0.0855730814264405,0.0129937727361749,0.0035100432611903,0.032805769731887,-0.0208663571625112,0.0074936801944989,0.0587244643357555,0.0518706123609105,0.0597416612773441
-3.6915651788567234,2.275986306475471,-0.1769218919044934,0.741018600885292,-0.1434896669735058,0.4096141390515493,-0.2810378515714266,0.4474141767012417,-0.0478532016191688,0.1498824771322153,0.131042204083231,0.2110461813157735,-0.1711030001252868,0.1242527301266473,-0.0656417711242522,-0.02541915909909,0.0394867116217551,0.0357996076464438,-0.0292530758691208,0.0667416621034479
-3.3585279447476237,2.5866490004602185,-0.8906130230645254,1.005025331815267,-0.1720436209443955,0.380433186565699,-0.0489062112029136,0.1057606400044335,0.1129316141919141,0.0537912952887925,0.0491517122979662,0.0328830193829911,-0.0175779355625779,-0.0248142812888457,0.04549959692411,-0.0032182078452984,0.062068699621375,-0.0130323699508599,0.1094115511737151,-0.0148720531194425
-3.3887914875631098,2.8041567477732174,-0.4153387306773288,-0.2286353278107852,0.5547270969026878,0.2115227815968709,0.0014918772757408,0.1445283253089119,0.017533376738217,-0.0989232397768198,-0.0562057853531643,-0.0249031767177967,0.0415020608160628,0.1021769454795108,0.0223520218930934,0.0497082742004693,0.1208372172444474,0.0999738499043123,0.030255273077804,0.0120318996876587
-3.629885838512382,2.264042886082168,-0.3135871852430702,0.9026573453551194,-0.3607437737101481,0.5050395315542118,-0.3267042533191795,0.3722264935730355,-0.0989447630335727,0.1818927187121651,0.0503384858006373,0.1068368705352098,0.1449794353037666,-0.0389271902339763,0.1628002974024234,-0.0504509435116215,0.1675219287245772,-0.0771198741057034,0.0941183050324902,-0.0560904764061509
